flux,lam
  5.08135e+06,      2970.12
  5.04596e+06,      2970.61
  5.00978e+06,      2971.11
  5.03007e+06,      2971.60
  5.08373e+06,      2972.10
  5.08232e+06,      2972.59
  5.07973e+06,      2973.09
  5.07766e+06,      2973.58
  5.07790e+06,      2974.08
  5.10132e+06,      2974.57
  5.11845e+06,      2975.07
  5.12302e+06,      2975.57
  5.10458e+06,      2976.06
  5.05327e+06,      2976.56
  5.02398e+06,      2977.05
  5.03276e+06,      2977.55
  5.05481e+06,      2978.05
  5.07352e+06,      2978.54
  5.07882e+06,      2979.04
  5.04457e+06,      2979.54
  4.99116e+06,      2980.03
  5.00184e+06,      2980.53
  5.05351e+06,      2981.03
  5.05941e+06,      2981.52
  5.04002e+06,      2982.02
  5.01232e+06,      2982.52
  4.99168e+06,      2983.01
  5.02507e+06,      2983.51
  4.97294e+06,      2984.01
  4.84618e+06,      2984.51
  4.87431e+06,      2985.00
  4.88387e+06,      2985.50
  4.87739e+06,      2986.00
  4.93385e+06,      2986.50
  4.99693e+06,      2986.99
  5.02302e+06,      2987.49
  5.03215e+06,      2987.99
  5.03012e+06,      2988.49
  5.03087e+06,      2988.99
  5.02248e+06,      2989.48
  5.00719e+06,      2989.98
  5.02269e+06,      2990.48
  5.04796e+06,      2990.98
  5.05991e+06,      2991.48
  5.04876e+06,      2991.98
  5.01182e+06,      2992.48
  4.93846e+06,      2992.97
  4.87935e+06,      2993.47
  4.94939e+06,      2993.97
  5.00680e+06,      2994.47
  5.01548e+06,      2994.97
  5.01372e+06,      2995.47
  5.02238e+06,      2995.97
  5.00742e+06,      2996.47
  4.97781e+06,      2996.97
  4.97162e+06,      2997.47
  4.98448e+06,      2997.97
  4.99639e+06,      2998.47
  5.02058e+06,      2998.97
  5.01847e+06,      2999.47
  4.98660e+06,      2999.97
  4.95942e+06,      3000.47
  4.95675e+06,      3000.97
  4.95933e+06,      3001.47
  4.92600e+06,      3001.97
  4.88089e+06,      3002.47
  4.85540e+06,      3002.97
  4.84638e+06,      3003.47
  4.90523e+06,      3003.97
  4.92836e+06,      3004.47
  4.90106e+06,      3004.97
  4.93264e+06,      3005.47
  4.98842e+06,      3005.97
  4.99032e+06,      3006.47
  4.96423e+06,      3006.97
  4.88783e+06,      3007.48
  4.76124e+06,      3007.98
  4.77916e+06,      3008.48
  4.86828e+06,      3008.98
  4.90718e+06,      3009.48
  4.93780e+06,      3009.98
  4.95190e+06,      3010.48
  4.96055e+06,      3010.99
  4.98018e+06,      3011.49
  4.98222e+06,      3011.99
  4.97196e+06,      3012.49
  4.96311e+06,      3012.99
  4.93203e+06,      3013.50
  4.88806e+06,      3014.00
  4.91627e+06,      3014.50
  4.95232e+06,      3015.00
  4.94706e+06,      3015.51
  4.93169e+06,      3016.01
  4.92884e+06,      3016.51
  4.94227e+06,      3017.01
  4.93981e+06,      3017.52
  4.88595e+06,      3018.02
  4.85189e+06,      3018.52
  4.90383e+06,      3019.03
  4.92954e+06,      3019.53
  4.92672e+06,      3020.03
  4.91997e+06,      3020.54
  4.90288e+06,      3021.04
  4.89239e+06,      3021.54
  4.89802e+06,      3022.05
  4.92250e+06,      3022.55
  4.94198e+06,      3023.05
  4.92511e+06,      3023.56
  4.86198e+06,      3024.06
  4.81612e+06,      3024.57
  4.81299e+06,      3025.07
  4.83823e+06,      3025.57
  4.88668e+06,      3026.08
  4.89181e+06,      3026.58
  4.88323e+06,      3027.09
  4.86631e+06,      3027.59
  4.88450e+06,      3028.10
  4.90446e+06,      3028.60
  4.89516e+06,      3029.11
  4.88390e+06,      3029.61
  4.88554e+06,      3030.12
  4.88954e+06,      3030.62
  4.89242e+06,      3031.13
  4.88584e+06,      3031.63
  4.87796e+06,      3032.14
  4.87822e+06,      3032.64
  4.86885e+06,      3033.15
  4.87081e+06,      3033.65
  4.87314e+06,      3034.16
  4.85447e+06,      3034.66
  4.81202e+06,      3035.17
  4.79506e+06,      3035.68
  4.80137e+06,      3036.18
  4.83968e+06,      3036.69
  4.86718e+06,      3037.19
  4.84680e+06,      3037.70
  4.82152e+06,      3038.21
  4.81835e+06,      3038.71
  4.82699e+06,      3039.22
  4.82753e+06,      3039.73
  4.83188e+06,      3040.23
  4.85440e+06,      3040.74
  4.86249e+06,      3041.25
  4.84099e+06,      3041.75
  4.82118e+06,      3042.26
  4.76889e+06,      3042.77
  4.77149e+06,      3043.27
  4.82539e+06,      3043.78
  4.85299e+06,      3044.29
  4.84600e+06,      3044.80
  4.84424e+06,      3045.30
  4.83398e+06,      3045.81
  4.84024e+06,      3046.32
  4.85332e+06,      3046.83
  4.80698e+06,      3047.34
  4.70628e+06,      3047.84
  4.70494e+06,      3048.35
  4.78695e+06,      3048.86
  4.82000e+06,      3049.37
  4.81249e+06,      3049.88
  4.82608e+06,      3050.38
  4.81767e+06,      3050.89
  4.80680e+06,      3051.40
  4.83230e+06,      3051.91
  4.85640e+06,      3052.42
  4.86641e+06,      3052.93
  4.85968e+06,      3053.44
  4.83991e+06,      3053.95
  4.81920e+06,      3054.45
  4.80226e+06,      3054.96
  4.80030e+06,      3055.47
  4.80539e+06,      3055.98
  4.81430e+06,      3056.49
  4.81661e+06,      3057.00
  4.78552e+06,      3057.51
  4.76939e+06,      3058.02
  4.77875e+06,      3058.53
  4.79209e+06,      3059.04
  4.76765e+06,      3059.55
  4.69236e+06,      3060.06
  4.71786e+06,      3060.57
  4.79493e+06,      3061.08
  4.81884e+06,      3061.59
  4.81391e+06,      3062.10
  4.79637e+06,      3062.61
  4.77884e+06,      3063.12
  4.76802e+06,      3063.63
  4.74170e+06,      3064.14
  4.75402e+06,      3064.65
  4.79094e+06,      3065.16
  4.79803e+06,      3065.67
  4.78355e+06,      3066.19
  4.77054e+06,      3066.70
  4.74649e+06,      3067.21
  4.75250e+06,      3067.72
  4.76951e+06,      3068.23
  4.78813e+06,      3068.74
  4.79786e+06,      3069.25
  4.80813e+06,      3069.76
  4.81646e+06,      3070.28
  4.80897e+06,      3070.79
  4.77602e+06,      3071.30
  4.73499e+06,      3071.81
  4.71958e+06,      3072.32
  4.72679e+06,      3072.84
  4.73742e+06,      3073.35
  4.74904e+06,      3073.86
  4.77651e+06,      3074.37
  4.78836e+06,      3074.89
  4.76813e+06,      3075.40
  4.73033e+06,      3075.91
  4.72689e+06,      3076.42
  4.73964e+06,      3076.94
  4.73529e+06,      3077.45
  4.73028e+06,      3077.96
  4.73710e+06,      3078.47
  4.72517e+06,      3078.99
  4.70471e+06,      3079.50
  4.74184e+06,      3080.01
  4.77178e+06,      3080.53
  4.76604e+06,      3081.04
  4.76089e+06,      3081.55
  4.75906e+06,      3082.07
  4.75192e+06,      3082.58
  4.74540e+06,      3083.10
  4.74398e+06,      3083.61
  4.73959e+06,      3084.12
  4.74513e+06,      3084.64
  4.76247e+06,      3085.15
  4.77111e+06,      3085.67
  4.76280e+06,      3086.18
  4.68402e+06,      3086.69
  4.58155e+06,      3087.21
  4.64048e+06,      3087.72
  4.70145e+06,      3088.24
  4.68261e+06,      3088.75
  4.69750e+06,      3089.27
  4.72773e+06,      3089.78
  4.71851e+06,      3090.30
  4.72533e+06,      3090.81
  4.73971e+06,      3091.33
  4.72979e+06,      3091.84
  4.71686e+06,      3092.36
  4.72227e+06,      3092.87
  4.68357e+06,      3093.39
  4.57830e+06,      3093.91
  4.52267e+06,      3094.42
  4.61732e+06,      3094.94
  4.70332e+06,      3095.45
  4.71565e+06,      3095.97
  4.69046e+06,      3096.48
  4.57447e+06,      3097.00
  4.48832e+06,      3097.52
  4.57276e+06,      3098.03
  4.67208e+06,      3098.55
  4.71051e+06,      3099.07
  4.71496e+06,      3099.58
  4.71109e+06,      3100.10
  4.70270e+06,      3100.62
  4.68834e+06,      3101.13
  4.68535e+06,      3101.65
  4.68744e+06,      3102.17
  4.67570e+06,      3102.68
  4.67098e+06,      3103.20
  4.68540e+06,      3103.72
  4.68889e+06,      3104.24
  4.67497e+06,      3104.75
  4.62605e+06,      3105.27
  4.57854e+06,      3105.79
  4.62021e+06,      3106.31
  4.65975e+06,      3106.82
  4.67018e+06,      3107.34
  4.68800e+06,      3107.86
  4.68909e+06,      3108.38
  4.69616e+06,      3108.90
  4.69611e+06,      3109.41
  4.69075e+06,      3109.93
  4.68773e+06,      3110.45
  4.66809e+06,      3110.97
  4.65229e+06,      3111.49
  4.66356e+06,      3112.01
  4.67358e+06,      3112.52
  4.67756e+06,      3113.04
  4.69195e+06,      3113.56
  4.68810e+06,      3114.08
  4.67003e+06,      3114.60
  4.64755e+06,      3115.12
  4.63236e+06,      3115.64
  4.61681e+06,      3116.16
  4.61010e+06,      3116.68
  4.57618e+06,      3117.20
  4.54114e+06,      3117.72
  4.60132e+06,      3118.24
  4.61879e+06,      3118.76
  4.59350e+06,      3119.28
  4.60550e+06,      3119.80
  4.62105e+06,      3120.32
  4.59717e+06,      3120.84
  4.58978e+06,      3121.36
  4.59147e+06,      3121.88
  4.56776e+06,      3122.40
  4.57282e+06,      3122.92
  4.59211e+06,      3123.44
  4.62093e+06,      3123.96
  4.64684e+06,      3124.48
  4.64569e+06,      3125.00
  4.60583e+06,      3125.52
  4.56592e+06,      3126.04
  4.58679e+06,      3126.56
  4.61228e+06,      3127.08
  4.63338e+06,      3127.61
  4.64169e+06,      3128.13
  4.63401e+06,      3128.65
  4.61037e+06,      3129.17
  4.57689e+06,      3129.69
  4.57406e+06,      3130.21
  4.58939e+06,      3130.73
  4.57742e+06,      3131.26
  4.57439e+06,      3131.78
  4.57572e+06,      3132.30
  4.55027e+06,      3132.82
  4.52620e+06,      3133.34
  4.52416e+06,      3133.87
  4.56131e+06,      3134.39
  4.55151e+06,      3134.91
  4.51815e+06,      3135.43
  4.53059e+06,      3135.96
  4.56226e+06,      3136.48
  4.57197e+06,      3137.00
  4.55936e+06,      3137.52
  4.58251e+06,      3138.05
  4.59603e+06,      3138.57
  4.57630e+06,      3139.09
  4.58408e+06,      3139.62
  4.59382e+06,      3140.14
  4.57169e+06,      3140.66
  4.58039e+06,      3141.19
  4.60022e+06,      3141.71
  4.60550e+06,      3142.23
  4.60024e+06,      3142.76
  4.58478e+06,      3143.28
  4.57849e+06,      3143.81
  4.57150e+06,      3144.33
  4.56536e+06,      3144.85
  4.55502e+06,      3145.38
  4.53980e+06,      3145.90
  4.54585e+06,      3146.43
  4.55884e+06,      3146.95
  4.55987e+06,      3147.48
  4.54613e+06,      3148.00
  4.54873e+06,      3148.53
  4.56779e+06,      3149.05
  4.57844e+06,      3149.58
  4.50886e+06,      3150.10
  4.45989e+06,      3150.63
  4.53171e+06,      3151.15
  4.57779e+06,      3151.68
  4.58097e+06,      3152.20
  4.56736e+06,      3152.73
  4.55925e+06,      3153.25
  4.57206e+06,      3153.78
  4.57024e+06,      3154.30
  4.54211e+06,      3154.83
  4.53467e+06,      3155.35
  4.55568e+06,      3155.88
  4.54285e+06,      3156.41
  4.54161e+06,      3156.93
  4.55400e+06,      3157.46
  4.54547e+06,      3157.99
  4.53573e+06,      3158.51
  4.52217e+06,      3159.04
  4.48500e+06,      3159.56
  4.48868e+06,      3160.09
  4.52925e+06,      3160.62
  4.53720e+06,      3161.14
  4.52061e+06,      3161.67
  4.49522e+06,      3162.20
  4.47918e+06,      3162.73
  4.47057e+06,      3163.25
  4.47619e+06,      3163.78
  4.51355e+06,      3164.31
  4.52750e+06,      3164.83
  4.51203e+06,      3165.36
  4.46583e+06,      3165.89
  4.37726e+06,      3166.42
  4.39564e+06,      3166.95
  4.48602e+06,      3167.47
  4.51521e+06,      3168.00
  4.48030e+06,      3168.53
  4.44912e+06,      3169.06
  4.46722e+06,      3169.59
  4.50367e+06,      3170.11
  4.50795e+06,      3170.64
  4.50115e+06,      3171.17
  4.52486e+06,      3171.70
  4.53666e+06,      3172.23
  4.53128e+06,      3172.76
  4.52963e+06,      3173.29
  4.52342e+06,      3173.81
  4.50670e+06,      3174.34
  4.49880e+06,      3174.87
  4.50931e+06,      3175.40
  4.50950e+06,      3175.93
  4.50662e+06,      3176.46
  4.51092e+06,      3176.99
  4.51799e+06,      3177.52
  4.49382e+06,      3178.05
  4.46403e+06,      3178.58
  4.47322e+06,      3179.11
  4.46049e+06,      3179.64
  4.40999e+06,      3180.17
  4.42109e+06,      3180.70
  4.44588e+06,      3181.23
  4.43972e+06,      3181.76
  4.43601e+06,      3182.29
  4.46180e+06,      3182.82
  4.46794e+06,      3183.35
  4.45065e+06,      3183.88
  4.46422e+06,      3184.41
  4.48207e+06,      3184.94
  4.46924e+06,      3185.47
  4.44291e+06,      3186.00
  4.45484e+06,      3186.54
  4.45342e+06,      3187.07
  4.40573e+06,      3187.60
  4.29867e+06,      3188.13
  4.21004e+06,      3188.66
  4.33167e+06,      3189.19
  4.45537e+06,      3189.72
  4.49524e+06,      3190.26
  4.49337e+06,      3190.79
  4.46605e+06,      3191.32
  4.44140e+06,      3191.85
  4.45489e+06,      3192.38
  4.45439e+06,      3192.91
  4.43696e+06,      3193.45
  4.42363e+06,      3193.98
  4.42216e+06,      3194.51
  4.43050e+06,      3195.04
  4.45290e+06,      3195.58
  4.46498e+06,      3196.11
  4.44087e+06,      3196.64
  4.40587e+06,      3197.17
  4.39928e+06,      3197.71
  4.43928e+06,      3198.24
  4.48168e+06,      3198.77
  4.48137e+06,      3199.31
  4.48299e+06,      3199.84
  4.48539e+06,      3200.37
  4.47629e+06,      3200.91
  4.46925e+06,      3201.44
  4.47065e+06,      3201.97
  4.45907e+06,      3202.51
  4.40114e+06,      3203.04
  4.26317e+06,      3203.58
  4.19291e+06,      3204.11
  4.32062e+06,      3204.64
  4.44316e+06,      3205.18
  4.47482e+06,      3205.71
  4.47831e+06,      3206.25
  4.48892e+06,      3206.78
  4.49913e+06,      3207.32
  4.50367e+06,      3207.85
  4.50529e+06,      3208.38
  4.49200e+06,      3208.92
  4.46057e+06,      3209.45
  4.43818e+06,      3209.99
  4.43813e+06,      3210.52
  4.41333e+06,      3211.06
  4.40071e+06,      3211.59
  4.43038e+06,      3212.13
  4.42732e+06,      3212.67
  4.43337e+06,      3213.20
  4.42207e+06,      3213.74
  4.39388e+06,      3214.27
  4.40132e+06,      3214.81
  4.41407e+06,      3215.34
  4.44218e+06,      3215.88
  4.45157e+06,      3216.42
  4.44205e+06,      3216.95
  4.41598e+06,      3217.49
  4.39214e+06,      3218.02
  4.39491e+06,      3218.56
  4.38925e+06,      3219.10
  4.41956e+06,      3219.63
  4.43820e+06,      3220.17
  4.44220e+06,      3220.71
  4.44828e+06,      3221.24
  4.44556e+06,      3221.78
  4.43527e+06,      3222.32
  4.42344e+06,      3222.85
  4.41296e+06,      3223.39
  4.40758e+06,      3223.93
  4.42414e+06,      3224.47
  4.42016e+06,      3225.00
  4.40237e+06,      3225.54
  4.39338e+06,      3226.08
  4.39483e+06,      3226.62
  4.39957e+06,      3227.15
  4.39294e+06,      3227.69
  4.36352e+06,      3228.23
  4.33738e+06,      3228.77
  4.34875e+06,      3229.31
  4.33927e+06,      3229.85
  4.32143e+06,      3230.38
  4.32902e+06,      3230.92
  4.34586e+06,      3231.46
  4.34542e+06,      3232.00
  4.33760e+06,      3232.54
  4.33900e+06,      3233.08
  4.33544e+06,      3233.62
  4.33029e+06,      3234.15
  4.29818e+06,      3234.69
  4.28504e+06,      3235.23
  4.32928e+06,      3235.77
  4.36748e+06,      3236.31
  4.35198e+06,      3236.85
  4.32162e+06,      3237.39
  4.33170e+06,      3237.93
  4.33873e+06,      3238.47
  4.31633e+06,      3239.01
  4.28027e+06,      3239.55
  4.29735e+06,      3240.09
  4.34494e+06,      3240.63
  4.37603e+06,      3241.17
  4.37005e+06,      3241.71
  4.32582e+06,      3242.25
  4.29578e+06,      3242.79
  4.33926e+06,      3243.33
  4.36638e+06,      3243.87
  4.34655e+06,      3244.41
  4.33831e+06,      3244.95
  4.37032e+06,      3245.49
  4.38829e+06,      3246.03
  4.38679e+06,      3246.58
  4.38353e+06,      3247.12
  4.35500e+06,      3247.66
  4.31703e+06,      3248.20
  4.32862e+06,      3248.74
  4.32902e+06,      3249.28
  4.32616e+06,      3249.82
  4.33336e+06,      3250.37
  4.34381e+06,      3250.91
  4.34960e+06,      3251.45
  4.34612e+06,      3251.99
  4.33424e+06,      3252.53
  4.32421e+06,      3253.08
  4.30544e+06,      3253.62
  4.31007e+06,      3254.16
  4.32513e+06,      3254.70
  4.32238e+06,      3255.25
  4.34185e+06,      3255.79
  4.34194e+06,      3256.33
  4.32979e+06,      3256.87
  4.35060e+06,      3257.42
  4.35426e+06,      3257.96
  4.33459e+06,      3258.50
  4.30707e+06,      3259.05
  4.28648e+06,      3259.59
  4.31138e+06,      3260.13
  4.34280e+06,      3260.68
  4.32035e+06,      3261.22
  4.28066e+06,      3261.76
  4.28948e+06,      3262.31
  4.32406e+06,      3262.85
  4.35337e+06,      3263.39
  4.34957e+06,      3263.94
  4.32891e+06,      3264.48
  4.31293e+06,      3265.03
  4.28504e+06,      3265.57
  4.24648e+06,      3266.11
  4.26817e+06,      3266.66
  4.29707e+06,      3267.20
  4.24742e+06,      3267.75
  4.24005e+06,      3268.29
  4.29669e+06,      3268.84
  4.32035e+06,      3269.38
  4.32074e+06,      3269.93
  4.31376e+06,      3270.47
  4.30878e+06,      3271.02
  4.30074e+06,      3271.56
  4.28483e+06,      3272.11
  4.28423e+06,      3272.65
  4.29777e+06,      3273.20
  4.30891e+06,      3273.74
  4.29353e+06,      3274.29
  4.29725e+06,      3274.84
  4.31195e+06,      3275.38
  4.31596e+06,      3275.93
  4.30151e+06,      3276.47
  4.26163e+06,      3277.02
  4.24525e+06,      3277.57
  4.24513e+06,      3278.11
  4.26496e+06,      3278.66
  4.28621e+06,      3279.20
  4.28182e+06,      3279.75
  4.27698e+06,      3280.30
  4.27781e+06,      3280.84
  4.28967e+06,      3281.39
  4.28002e+06,      3281.94
  4.25906e+06,      3282.49
  4.26199e+06,      3283.03
  4.27209e+06,      3283.58
  4.28880e+06,      3284.13
  4.30496e+06,      3284.67
  4.28892e+06,      3285.22
  4.27465e+06,      3285.77
  4.26531e+06,      3286.32
  4.26163e+06,      3286.86
  4.27394e+06,      3287.41
  4.25776e+06,      3287.96
  4.23121e+06,      3288.51
  4.23809e+06,      3289.06
  4.24672e+06,      3289.61
  4.26938e+06,      3290.15
  4.29099e+06,      3290.70
  4.28962e+06,      3291.25
  4.29122e+06,      3291.80
  4.29567e+06,      3292.35
  4.29278e+06,      3292.90
  4.30215e+06,      3293.45
  4.30544e+06,      3293.99
  4.30345e+06,      3294.54
  4.30830e+06,      3295.09
  4.29083e+06,      3295.64
  4.25612e+06,      3296.19
  4.24803e+06,      3296.74
  4.25267e+06,      3297.29
  4.25414e+06,      3297.84
  4.26182e+06,      3298.39
  4.26059e+06,      3298.94
  4.27339e+06,      3299.49
  4.27209e+06,      3300.04
  4.27784e+06,      3300.59
  4.30059e+06,      3301.14
  4.29994e+06,      3301.69
  4.27424e+06,      3302.24
  4.24707e+06,      3302.79
  4.24487e+06,      3303.34
  4.24566e+06,      3303.89
  4.25402e+06,      3304.44
  4.26540e+06,      3304.99
  4.25544e+06,      3305.54
  4.23860e+06,      3306.09
  4.23749e+06,      3306.65
  4.22586e+06,      3307.20
  4.22739e+06,      3307.75
  4.24516e+06,      3308.30
  4.25815e+06,      3308.85
  4.25898e+06,      3309.40
  4.25961e+06,      3309.95
  4.26290e+06,      3310.51
  4.25769e+06,      3311.06
  4.24826e+06,      3311.61
  4.24366e+06,      3312.16
  4.22345e+06,      3312.71
  4.19209e+06,      3313.27
  4.21890e+06,      3313.82
  4.24757e+06,      3314.37
  4.24229e+06,      3314.92
  4.23417e+06,      3315.48
  4.23306e+06,      3316.03
  4.23989e+06,      3316.58
  4.25490e+06,      3317.13
  4.26050e+06,      3317.69
  4.25755e+06,      3318.24
  4.24488e+06,      3318.79
  4.24473e+06,      3319.35
  4.24817e+06,      3319.90
  4.24891e+06,      3320.45
  4.24933e+06,      3321.01
  4.25049e+06,      3321.56
  4.24364e+06,      3322.11
  4.22850e+06,      3322.67
  4.21321e+06,      3323.22
  4.17737e+06,      3323.77
  4.15250e+06,      3324.33
  4.13686e+06,      3324.88
  4.14620e+06,      3325.44
  4.17984e+06,      3325.99
  4.23499e+06,      3326.55
  4.24096e+06,      3327.10
  4.20597e+06,      3327.65
  4.20448e+06,      3328.21
  4.22161e+06,      3328.76
  4.21085e+06,      3329.32
  4.18413e+06,      3329.87
  4.17350e+06,      3330.43
  4.19093e+06,      3330.98
  4.21446e+06,      3331.54
  4.22631e+06,      3332.09
  4.21718e+06,      3332.65
  4.21082e+06,      3333.20
  4.21626e+06,      3333.76
  4.22761e+06,      3334.32
  4.22468e+06,      3334.87
  4.17870e+06,      3335.43
  4.13927e+06,      3335.98
  4.15948e+06,      3336.54
  4.17067e+06,      3337.10
  4.18410e+06,      3337.65
  4.20380e+06,      3338.21
  4.20570e+06,      3338.76
  4.20846e+06,      3339.32
  4.20772e+06,      3339.88
  4.18678e+06,      3340.43
  4.15203e+06,      3340.99
  4.13736e+06,      3341.55
  4.16715e+06,      3342.11
  4.17142e+06,      3342.66
  4.16874e+06,      3343.22
  4.19424e+06,      3343.78
  4.20257e+06,      3344.33
  4.18632e+06,      3344.89
  4.17758e+06,      3345.45
  4.19446e+06,      3346.01
  4.20948e+06,      3346.56
  4.20613e+06,      3347.12
  4.19012e+06,      3347.68
  4.18128e+06,      3348.24
  4.16657e+06,      3348.80
  4.15559e+06,      3349.35
  4.11378e+06,      3349.91
  4.11701e+06,      3350.47
  4.15200e+06,      3351.03
  4.15561e+06,      3351.59
  4.17280e+06,      3352.15
  4.19255e+06,      3352.71
  4.20100e+06,      3353.26
  4.19303e+06,      3353.82
  4.17239e+06,      3354.38
  4.13947e+06,      3354.94
  4.11060e+06,      3355.50
  4.13631e+06,      3356.06
  4.17806e+06,      3356.62
  4.18780e+06,      3357.18
  4.19482e+06,      3357.74
  4.18495e+06,      3358.30
  4.16510e+06,      3358.86
  4.14460e+06,      3359.42
  4.15760e+06,      3359.98
  4.15714e+06,      3360.54
  4.12429e+06,      3361.10
  4.09923e+06,      3361.66
  4.09197e+06,      3362.22
  4.11129e+06,      3362.78
  4.13764e+06,      3363.34
  4.16131e+06,      3363.90
  4.17082e+06,      3364.46
  4.16973e+06,      3365.02
  4.17945e+06,      3365.58
  4.18309e+06,      3366.14
  4.16851e+06,      3366.70
  4.15633e+06,      3367.27
  4.12118e+06,      3367.83
  4.10115e+06,      3368.39
  4.12387e+06,      3368.95
  4.13037e+06,      3369.51
  4.10783e+06,      3370.07
  4.11531e+06,      3370.63
  4.13656e+06,      3371.20
  4.14735e+06,      3371.76
  4.15174e+06,      3372.32
  4.12557e+06,      3372.88
  4.09932e+06,      3373.44
  4.11403e+06,      3374.01
  4.13092e+06,      3374.57
  4.12246e+06,      3375.13
  4.14261e+06,      3375.69
  4.17108e+06,      3376.26
  4.17947e+06,      3376.82
  4.16381e+06,      3377.38
  4.14199e+06,      3377.95
  4.14599e+06,      3378.51
  4.14858e+06,      3379.07
  4.14565e+06,      3379.63
  4.13579e+06,      3380.20
  4.11075e+06,      3380.76
  4.10319e+06,      3381.32
  4.12111e+06,      3381.89
  4.14739e+06,      3382.45
  4.15282e+06,      3383.02
  4.13482e+06,      3383.58
  4.12556e+06,      3384.14
  4.11222e+06,      3384.71
  4.13318e+06,      3385.27
  4.14406e+06,      3385.84
  4.14923e+06,      3386.40
  4.16136e+06,      3386.97
  4.15295e+06,      3387.53
  4.12208e+06,      3388.09
  4.09603e+06,      3388.66
  4.09747e+06,      3389.22
  4.13062e+06,      3389.79
  4.15210e+06,      3390.35
  4.13450e+06,      3390.92
  4.13009e+06,      3391.48
  4.13351e+06,      3392.05
  4.13205e+06,      3392.61
  4.13054e+06,      3393.18
  4.11740e+06,      3393.75
  4.11566e+06,      3394.31
  4.10639e+06,      3394.88
  4.09919e+06,      3395.44
  4.12244e+06,      3396.01
  4.14015e+06,      3396.57
  4.14659e+06,      3397.14
  4.14843e+06,      3397.71
  4.15513e+06,      3398.27
  4.15577e+06,      3398.84
  4.15472e+06,      3399.41
  4.15068e+06,      3399.97
  4.14892e+06,      3400.54
  4.16495e+06,      3401.11
  4.17719e+06,      3401.67
  4.16151e+06,      3402.24
  4.13485e+06,      3402.81
  4.12066e+06,      3403.38
  4.10885e+06,      3403.94
  4.10344e+06,      3404.51
  4.12332e+06,      3405.08
  4.12192e+06,      3405.64
  4.12881e+06,      3406.21
  4.14188e+06,      3406.78
  4.12227e+06,      3407.35
  4.08170e+06,      3407.92
  4.08182e+06,      3408.48
  4.10948e+06,      3409.05
  4.10474e+06,      3409.62
  4.09752e+06,      3410.19
  4.10163e+06,      3410.76
  4.12307e+06,      3411.33
  4.13508e+06,      3411.89
  4.13086e+06,      3412.46
  4.12654e+06,      3413.03
  4.11922e+06,      3413.60
  4.10796e+06,      3414.17
  4.10716e+06,      3414.74
  4.10817e+06,      3415.31
  4.10315e+06,      3415.88
  4.10464e+06,      3416.45
  4.10527e+06,      3417.02
  4.10530e+06,      3417.59
  4.09849e+06,      3418.16
  4.10106e+06,      3418.72
  4.11505e+06,      3419.29
  4.12162e+06,      3419.86
  4.12467e+06,      3420.43
  4.12725e+06,      3421.00
  4.11658e+06,      3421.57
  4.09892e+06,      3422.15
  4.10562e+06,      3422.72
  4.09604e+06,      3423.29
  4.08359e+06,      3423.86
  4.09083e+06,      3424.43
  4.08840e+06,      3425.00
  4.09224e+06,      3425.57
  4.09335e+06,      3426.14
  4.09512e+06,      3426.71
  4.09031e+06,      3427.28
  4.08639e+06,      3427.85
  4.09885e+06,      3428.42
  4.09755e+06,      3429.00
  4.08706e+06,      3429.57
  4.10704e+06,      3430.14
  4.11376e+06,      3430.71
  4.09649e+06,      3431.28
  4.09190e+06,      3431.85
  4.08844e+06,      3432.43
  4.07638e+06,      3433.00
  4.06237e+06,      3433.57
  4.03602e+06,      3434.14
  4.03238e+06,      3434.72
  4.05915e+06,      3435.29
  4.07688e+06,      3435.86
  4.06861e+06,      3436.43
  4.05393e+06,      3437.01
  4.04769e+06,      3437.58
  4.03549e+06,      3438.15
  4.03592e+06,      3438.73
  4.02911e+06,      3439.30
  4.02131e+06,      3439.87
  4.02282e+06,      3440.45
  4.00922e+06,      3441.02
  3.98728e+06,      3441.59
  3.98265e+06,      3442.17
  3.96681e+06,      3442.74
  3.96567e+06,      3443.31
  3.98137e+06,      3443.89
  3.95884e+06,      3444.46
  3.93637e+06,      3445.04
  3.96228e+06,      3445.61
  3.98414e+06,      3446.18
  3.97751e+06,      3446.76
  3.96359e+06,      3447.33
  3.94731e+06,      3447.91
  3.92202e+06,      3448.48
  3.94694e+06,      3449.06
  3.97317e+06,      3449.63
  3.96844e+06,      3450.21
  3.97508e+06,      3450.78
  3.97572e+06,      3451.36
  3.96382e+06,      3451.93
  3.95584e+06,      3452.51
  3.94655e+06,      3453.08
  3.93505e+06,      3453.66
  3.93459e+06,      3454.23
  3.94499e+06,      3454.81
  3.94813e+06,      3455.39
  3.94588e+06,      3455.96
  3.95773e+06,      3456.54
  3.94862e+06,      3457.11
  3.92734e+06,      3457.69
  3.93358e+06,      3458.27
  3.93957e+06,      3458.84
  3.93835e+06,      3459.42
  3.94487e+06,      3460.00
  3.92932e+06,      3460.57
  3.90128e+06,      3461.15
  3.91089e+06,      3461.73
  3.91841e+06,      3462.30
  3.92974e+06,      3462.88
  3.94279e+06,      3463.46
  3.94402e+06,      3464.04
  3.94623e+06,      3464.61
  3.94339e+06,      3465.19
  3.94644e+06,      3465.77
  3.92518e+06,      3466.35
  3.91263e+06,      3466.92
  3.93403e+06,      3467.50
  3.94457e+06,      3468.08
  3.95024e+06,      3468.66
